2025-11-19 21:28:49,146 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587729, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:49,148 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:49,148 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:49,153 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:49,153 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:49,154 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:49,155 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587729, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:49,160 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587729, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:49,163 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:49,166 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587729, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:49,170 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587729, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:49,175 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587729, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:49,182 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587729, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:50,164 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:50,167 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587730, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:50,171 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:50,171 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:50,175 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587730, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:50,179 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:50,180 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:50,180 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:50,181 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587730, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:50,185 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:50,188 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587730, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:50,191 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587730, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:50,198 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587730, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:50,206 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587730, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:51,187 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:51,191 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587731, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:51,196 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:51,197 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:51,202 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587731, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:51,204 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:51,205 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:51,205 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:51,208 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587731, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:51,212 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:51,219 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587731, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:51,225 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587731, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:51,232 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587731, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:51,235 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587731, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:52,149 - INFO - RyuPushLiveHosts - Pushed to Flask: {'hosts': [{'id': '10.0.0.12', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': '10.0.0.13', 'ip': '10.0.0.13', 'status': 'DOWN'}, {'id': '10.0.0.14', 'ip': '10.0.0.14', 'status': 'DOWN'}, {'id': '10.0.0.11', 'ip': '10.0.0.11', 'status': 'UP'}], 'servers': [{'id': '10.0.0.1', 'ip': '10.0.0.1', 'status': 'UP'}, {'id': '10.0.0.2', 'ip': '10.0.0.2', 'status': 'UP'}, {'id': '10.0.0.3', 'ip': '10.0.0.3', 'status': 'UP'}, {'id': '10.0.0.4', 'ip': '10.0.0.4', 'status': 'UP'}]}
2025-11-19 21:28:52,213 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:52,216 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587732, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:52,222 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:52,222 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:52,226 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587732, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:52,230 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:52,231 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:52,232 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:52,234 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587732, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:52,236 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:52,241 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587732, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:52,248 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587732, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:52,253 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587732, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:52,257 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587732, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:53,244 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:53,251 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:53,251 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:53,252 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587733, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:53,257 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587733, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:53,261 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:53,262 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:53,262 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:53,268 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:53,270 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587733, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:53,274 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587733, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:53,282 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587733, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:53,287 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587733, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:53,295 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587733, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:54,259 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:54,264 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587734, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:54,271 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:54,271 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:54,275 - INFO - SmartDCController - INFO: Pushed to Flask: {'hosts': [{'id': 'c1', 'ip': '10.0.0.11', 'status': 'DOWN'}, {'id': 'c2', 'ip': '10.0.0.12', 'status': 'DOWN'}, {'id': 'c3', 'ip': '10.0.0.13', 'status': 'DOWN'}], 'servers': [{'id': 's1', 'ip': '10.0.0.1', 'status': 'DOWN'}, {'id': 's2', 'ip': '10.0.0.2', 'status': 'DOWN'}, {'id': 's3', 'ip': '10.0.0.3', 'status': 'DOWN'}], 'stats': [{'ts': 1763587734, 'requests': 0, 'bandwidth': 0}]}
2025-11-19 21:28:54,281 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:54,282 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:54,283 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
2025-11-19 21:28:54,284 - INFO - RyuPushLiveHosts - Host seen via IPv4: 10.0.0.11
